Time,Parker,Cowen
0.0276,876.4337376021815,876.4174469142631
0.0278,876.6162148287482,876.5989407708892
0.027999999999999997,876.8054755661482,876.787173729173
0.0282,877.0016435526854,876.9822682796032
0.0284,877.2048408402459,877.184345219295
0.0286,877.4151877192455,877.3935235776069
0.0288,877.6328026471136,877.6099205452833
0.028999999999999998,877.857802180302,877.8336514071261
0.0292,878.0903009098026,878.0648294781644
0.0294,878.3304114001653,878.303566043317
0.0296,878.5782441319706,878.54997030051
0.0298,878.8339074477375,878.804149307217
0.03,879.097507501223,879.0662079303854
0.0302,879.3691482100701,879.3362487996999
0.0304,879.6489312117488,879.6143722641369
0.0306,879.9369558227518,879.9006763517547
0.0308,880.2333190009718,880.1952567326658
0.031,880.5381153112116,880.4982066851246
0.0312,880.851436893759,880.8096170646712
0.0314,881.1733734359601,881.1295762762627
0.0316,881.5040121467233,881.458170249327
0.0318,881.8434377338851,881.7954824156623
0.032,882.1917323843613,882.141593690112
0.0322,882.5489757470122,882.4965824539441
0.0324,882.9152449181469,882.8605245408517
0.0326,883.290614429588,883.2334932255105
0.0328,883.6751562392226,883.6155592146001
0.033,884.0689397239589,884.0067906402248
0.0332,884.472031675012,884.4072530556516
0.0334,884.8844962954404,884.8170094332798
0.0336,885.3063951998575,885.2361201647791
0.0338,885.7377874162329,885.6646430633015
0.034,886.1787293897145,886.1026333677029
0.0342,886.6292749883892,886.5501437486884
0.0344,887.0894755109056,887.0072243168095
0.0346,887.5593796958867,887.4739226322333
0.0348,888.039033733051,887.9502837162162
0.035,888.5284812759759,888.4363500641973
0.0352,889.0277634564237,888.9321616604487
0.0354,889.536918900161,889.437755994205
0.0356,890.0559837442028,889.9531680772026
0.0358,890.5849916554088,890.4784304625625
0.036000000000000004,891.1239738503633,891.0135732649416
0.0362,891.6729591164748,891.5586241818951
0.0364,892.2319738342296,892.1136085163773
0.0366,892.8010420005338,892.6785492003206
0.0368,893.3801852530795,893.2534668192299
0.037000000000000005,893.9694228956832,893.8383796377303
0.0372,894.5687719245223,894.4333036260124
0.0374,895.1782470552279,895.0382524871129
0.0376,895.7978607507664,895.6532376849793
0.0378,896.427623250059,896.2782684732589
0.038,897.0675425972871,896.9133519247658
0.0382,897.7176246718303,897.5584929615661
0.0384,898.3778732187874,898.2136943856415
0.0386,899.0482898800334,898.8789569100746
0.0388,899.7288742257629,899.5542791907129
0.039,900.4196237864797,900.2396578582672
0.0392,901.1205340853795,900.9350875508007
0.0394,901.8315986710974,901.6405609465617
0.0396,902.5528091507629,902.3560687971316
0.0398,903.2841552233388,903.0815999608303
0.04,904.0256247131975,903.8171414363626
0.0402,904.7772036038957,904.5626783966521
0.0404,905.5388760721227,905.3181942228392
0.0406,906.3106245217803,906.0836705384033
0.0408,907.0924296181624,906.8590872433788
0.040999999999999995,907.8842703222119,907.6444225486368
0.0412,908.6861239248119,908.4396530102011
0.0414,909.4979660810944,909.2447535635678
0.0416,910.319770844736,910.0596975580071
0.0418,911.1515107022097,910.88445679082
0.042,911.9931566069766,911.7190015415179
0.0422,912.8446780135865,912.5633006059156
0.0424,913.7060429116721,913.4173213301056
0.0426,914.5772178598058,914.2810296442918
0.0428,915.4581680192133,915.1543900964726
0.043,916.3488571873067,916.0373658859401
0.0432,917.2492478310372,916.9299188965928
0.0434,918.1593011200349,917.8320097300287
0.0436,919.0789769595315,918.7435977384212
0.0438,920.0082340230414,919.6646410571424
0.044000000000000004,920.9470297847937,920.5950966371385
0.0442,921.8953205518949,921.5349202770263
0.0444,922.853061496218,922.4840666549169
0.0446,923.8202066859955,923.4424893599366
0.0448,924.7967091171163,924.4101409234495
0.045,925.7825207441076,925.3869728499567
0.0452,926.7775925107969,926.3729356476784
0.0454,927.781874380641,927.3679788587983
0.0456,928.7953153667202,928.3720510893622
0.0458,929.8178635613821,929.3851000388386
0.046,930.8494661655355,930.4070725293078
0.0462,931.8900695175814,931.4379145343014
0.0464,932.9396191219812,932.4775712072661
0.0466,933.9980596774515,933.5259869096578
0.0468,935.0653351047848,934.583105238653
0.047,936.141388574291,935.6488690544853
0.0472,937.2261625328531,936.7232205073877
0.0474,938.3195987305976,937.8061010641546
0.0476,939.4216382471747,938.897451534304
0.0478,940.5322215176484,939.9972120958515
0.048,941.6512883579885,941.1053223206878
0.0482,942.7787779901704,942.2217211995559
0.0484,943.9146290668783,943.346347166634
0.0486,945.0587796958085,944.4791381237151
0.0488,946.2111674635753,945.6200314639929
0.049,947.3717294592204,946.7689640954417
0.0492,948.5404022973222,947.9258724638038
0.0494,949.717122140708,949.0906925751702
0.0496,950.9018247227696,950.2633600181713
0.0498,952.0944453693813,951.4438099857657
0.05,953.2949190204268,952.6319772966351
0.0502,954.5031802509284,953.827796416186
0.0504,955.7191632917875,955.0312014771557
0.0506,956.942802050133,956.2421262998351
0.0508,958.1740301292855,957.4605044118925
0.051,959.4127808483341,958.6862690678248
0.0512,960.6589872613282,959.9193532680135
0.0514,961.9125821760945,961.1596897774087
0.0516,963.173498172672,962.4072111438325
0.0518,964.4416676213747,963.6618497159051
0.052000000000000005,965.7170227004822,964.9235376606048
0.0522,966.9994954135623,966.1922069804558
0.0524,968.2890176064301,967.4677895303553
0.0526,969.5855209837435,968.7502170340317
0.0528,970.8889371252433,970.0394211001556
0.053,972.1991975016361,971.3353332380882
0.0532,973.5162334901319,972.6378848732844
0.0534,974.839976389628,973.9470073623467
0.0536,976.1703574355581,975.2626320077388
0.0538,977.5073078143961,976.5846900721607
0.054000000000000006,978.8507586778289,977.9131127925888
0.0542,980.2006411565972,979.2478313939831
0.0544,981.5568863740098,980.5887771026761
0.0546,982.9194254591379,981.9358811594306
0.0548,984.2881895596854,983.2890748321862
0.055,985.6631098545524,984.6482894284893
0.0552,987.0441175660837,986.0134563076172
0.0554,988.4311439720162,987.3845068923928
0.0556,989.8241204171184,988.7613726807024
0.0558,991.2229783245432,990.1439852567179
0.055999999999999994,992.6276492068773,991.5322763018235
0.0562,994.0380646769133,992.9261776052605
0.0564,995.4541564581275,994.3256210744808
0.0566,996.8758563948862,995.7305387452332
0.0568,998.303096462373,997.1408627913646
0.057,999.7358087762472,998.5565255343574
0.0572,1001.1739256020339,999.9774594525998
0.0574,1002.6173793642529,1001.4035971903943
0.0576,1004.0661026552905,1002.8348715667094
0.0578,1005.5200282440162,1004.271215583679
0.057999999999999996,1006.9790890841509,1005.7125624348528
0.0582,1008.4432183223903,1007.158845513204
0.0584,1009.9123493062855,1008.6099984188938
0.0586,1011.3864155918898,1010.0659549668037
0.0588,1012.8653509511707,1011.5266491938345
0.059000000000000004,1014.349089379195,1012.9920153659771
0.0592,1015.837565101086,1014.4619879851626
0.0594,1017.3307125787662,1015.9365017958879
0.0596,1018.8284665174791,1017.4154917916335
0.0598,1020.3307618720999,1018.8988932210628
0.06,1021.8375338532387,1020.386641594019
0.0602,1023.3487179331381,1021.8786726873157
0.0604,1024.8642498513723,1023.3749225503296
0.0606,1026.3840656203456,1024.875327510397
0.0608,1027.9081015306028,1026.3798241780185
0.061,1029.4362941559477,1027.8883494518755
0.0612,1030.968580358375,1029.4008405236618
0.0614,1032.5048972928244,1030.9172348827378
0.0616,1034.0451824117524,1032.4374703206004
0.0618,1035.5893734695323,1033.9614849351879
0.062,1037.137408526683,1035.4892171350093
0.0622,1038.6892259539275,1037.0206056431107
0.0624,1040.244764436092,1038.5555895008733
0.0626,1041.803962975842,1040.0941080716595
0.0628,1043.3667608972578,1041.6361010442972
0.063,1044.9330978492635,1043.181508436413
0.0632,1046.5029138088996,1044.7302705976151
0.0634,1048.0761490844484,1046.2823282125314
0.0636,1049.6527443184202,1047.8376223037033
0.0638,1051.232640490391,1049.39609423434
0.064,1052.8157789197091,1050.957685710934
0.0642,1054.4021012680623,1052.5223387857454
0.0644,1055.991549541914,1054.089995859156
0.0646,1057.5840660948131,1055.6605996818882
0.0648,1059.1795936295732,1057.2340933571104
0.065,1060.7780752003337,1058.81042034241
0.0652,1062.3794542144954,1060.3895244516525
0.0654,1063.9836744345425,1061.9713498567228
0.0656,1065.5906799797474,1063.5558410891515
0.0658,1067.2004153277658,1065.1429430416333
0.066,1068.8128253161183,1066.7326009694316
0.0662,1070.4278551435698,1068.3247604916817
0.0664,1072.0454503714004,1069.91936759259
0.0666,1073.665556924577,1071.51636862253
0.0668,1075.2881210928244,1073.115710299041
0.067,1076.9130895316007,1074.7173397077327
0.0672,1078.5404092629763,1076.3212043030942
0.0674,1080.1700276764213,1077.9272519092108
0.0676,1081.8018925295048,1079.5354307203954
0.0678,1083.4359519485035,1081.1456893017294
0.068,1085.0721544289283,1082.7579765895214
0.0682,1086.710448835963,1084.372241891683
0.0684,1088.3507844048286,1085.9884348880246
0.0686,1089.9931107410605,1087.6065056304724
0.0688,1091.637377820717,1089.22640454321
0.069,1093.2835359905066,1090.8480824227472
0.0692,1094.9315359678444,1092.4714904379134
0.0694,1096.5813288408403,1094.0965801297846
0.0696,1098.232866068214,1095.7233034115413
0.0698,1099.8860994791446,1097.351612568257
0.07,1101.5409812730554,1098.9814602566282
0.0702,1103.1974640193357,1100.6127995046359
0.0704,1104.8555006569986,1102.245583711149
0.0706,1106.51504449428,1103.8797666454705
0.0708,1108.1760492081808,1105.5153024468214
0.071,1109.8384688439505,1107.1521456237724
0.0712,1111.5022578145167,1108.7902510536208
0.0714,1113.1673708998605,1110.4295739817157
0.0716,1114.8337632463415,1112.0700700207274
0.0718,1116.5013903659706,1113.7116951498763
0.07200000000000001,1118.170208135638,1115.3544057141032
0.0722,1119.8401727962864,1116.9981584232032
0.0724,1121.5112409520484,1118.6429103509067
0.0726,1123.1833695693294,1120.288618933921
0.0728,1124.8565159758566,1121.9352419709287
0.073,1126.530637859679,1123.5827376215457
0.0732,1128.2056932681328,1125.2310644052384
0.0734,1129.8816406067617,1126.880181200202
0.0736,1131.5584386382072,1128.530047242206
0.0738,1133.236046481055,1130.1806221233983
0.07400000000000001,1134.9144236086506,1131.831865791079
0.0742,1136.5935298478794,1133.4837385464375
0.0744,1138.2733253779147,1135.1362010432626
0.0746,1139.953770728932,1136.7892142866153
0.0748,1141.6348267807962,1138.4427396314738
0.075,1143.316454761713,1140.0967387813535
0.0752,1144.998616246862,1141.7511737868927
0.0754,1146.6812731569908,1143.4060070444175
0.0756,1148.3643877569907,1145.061201294477
0.0758,1150.0479226544455,1146.7167196203545
0.076,1151.731840798152,1148.3725254465567
0.0762,1153.4161054766228,1150.0285825372778
0.0764,1155.100680316562,1151.684854994844
0.0766,1156.7855292813226,1153.3413072581345
0.0768,1158.4706166693395,1154.997904100984
0.077,1160.1559071125469,1156.6546106305657
0.0772,1161.8413655747736,1158.3113922857556
0.0774,1163.5269573501205,1159.9682148354793
0.0776,1165.2126480613238,1161.625044377042
0.0778,1166.898403658095,1163.2818473344444
0.078,1168.584190415455,1164.938590456677
0.0782,1170.2699749320414,1166.5952408160097
0.0784,1171.9557241284124,1168.251765806259
0.0786,1173.6414052453304,1169.9081331410475
0.0788,1175.3269858420344,1171.5643108520471
0.079,1177.0124337945017,1173.2202672872156
0.0792,1178.6977172936943,1174.8759711090158
0.0794,1180.3828048438015,1176.5313912926297
0.0796,1182.067665260463,1178.1864971241614
0.0798,1183.7522676689898,1179.841258198829
0.08,1185.4365815025735,1181.4956444191514
0.0802,1187.120576500486,1183.1496259931218
0.0804,1188.8042227062738,1184.8031734323818
0.0806,1190.4874904659418,1186.4562575503803
0.0808,1192.1703504261354,1188.108849460532
0.081,1193.8527735323096,1189.7609205743677
0.0812,1195.534731026899,1191.4124425996793
0.0814,1197.2161944474783,1193.0633875386613
0.0816,1198.8971356249203,1194.713727686047
0.0818,1200.577526681548,1196.3634356272407
0.08199999999999999,1202.2573400292847,1198.0124842364473
0.0822,1203.9365483678002,1199.6608466747998
0.0824,1205.615124682652,1201.3084963884826
0.0826,1207.2930422434292,1202.9554071068524
0.0828,1208.9702746018884,1204.6015528405612
0.083,1210.6467955900914,1206.2469078796735
0.0832,1212.3225793185434,1207.8914467917853
0.0834,1213.9976001743248,1209.5351444201428
0.0836,1215.671832819227,1211.1779758817593
0.0838,1217.3452521878885,1212.819916565534
0.084,1219.0178334859277,1214.460942130371
0.0842,1220.6895521880795,1216.101028503299
0.0844,1222.3603840363314,1217.7401518775919
0.0846,1224.0303050380599,1219.378288710892
0.0848,1225.6992914641728,1221.0154157233362
0.085,1227.3673198472466,1222.6515098956797
0.0852,1229.0343669796732,1224.2865484674276
0.0854,1230.7004099118033,1225.9205089349687
0.0856,1232.3654259500956,1227.553369049706
0.0858,1234.029392655269,1229.1851068162
0.086,1235.6922878404564,1230.8157004903092
0.0862,1237.3540895693643,1232.4451285773364
0.0864,1239.014776154433,1234.0733698301783
0.0866,1240.674326155005,1235.7004032474806
0.0868,1242.3327183754948,1237.3262080717968
0.087,1243.9899318635607,1238.9507637877534
0.0872,1245.6459459082905,1240.5740501202154
0.0874,1247.30074003838,1242.1960470324636
0.0876,1248.9542940203248,1243.8167347243739
0.0878,1250.6065878566174,1245.4360936305989
0.08800000000000001,1252.257601783943,1247.054104418762
0.0882,1253.9073162713894,1248.6707479876525
0.0884,1255.555712018656,1250.2860054654284
0.0886,1257.2027699542743,1251.899858207826
0.0888,1258.8484712338295,1253.512287796374
0.08900000000000001,1260.4927972381922,1255.1232760366174
0.0892,1262.135729571754,1256.7328049563448
0.0894,1263.7772500606727,1258.340856803824
0.0896,1265.4173407511212,1259.9474140460447
0.0898,1267.0559839075443,1261.5524593669702
0.09,1268.693162010924,1263.1559756657905
0.0902,1270.3288577570506,1264.7579460551904
0.0904,1271.9630540547996,1266.3583538596185
0.0906,1273.5957340244204,1267.9571826135705
0.0908,1275.2268809958273,1269.5544160598713
0.091,1276.8564785069022,1271.1500381479746
0.0912,1278.4845103018029,1272.7440330322631
0.0914,1280.1109603292794,1274.3363850703618
0.0916,1281.7358127409984,1275.9270788214553
0.0918,1283.3590518898775,1277.516099044615
0.092,1284.980662328423,1279.1034306971364
0.0922,1286.6006288070805,1280.6890589328827
0.0924,1288.2189362725921,1282.272969100635
0.0926,1289.835569866361,1283.855146742456
0.0928,1291.4505149228253,1285.4355775920576
0.09300000000000001,1293.0637569678402,1287.0142475731805
0.0932,1294.6752817170684,1288.5911427979795
0.0934,1296.2850750743805,1290.1662495654205
0.0936,1297.8931231302618,1291.7395543596836
0.0938,1299.4994121602283,1293.3110438485764
0.094,1301.1039286232547,1294.880704881957
0.0942,1302.706659160204,1296.4485244901648
0.0944,1304.3075905922751,1298.014489882459
0.0946,1305.906709919451,1299.5785884454706
0.0948,1307.5040043189615,1301.1408077416568
0.095,1309.0994611437516,1302.7011355077707
0.0952,1310.6930679209613,1304.2595596533379
0.0954,1312.2848123504111,1305.8160682591397
0.0956,1313.8746823031008,1307.3706495757087
0.0958,1315.462665819713,1308.9232920218342
0.096,1317.0487511091308,1310.4739841830722
0.0962,1318.6329265469567,1312.02271481027
0.0964,1320.2151806740505,1313.5694728180963
0.0966,1321.7955021950681,1315.114247283583
0.0968,1323.3738799770135,1316.657027444674
0.09699999999999999,1324.9503030477995,1318.1978026987845
0.0972,1326.5247605948166,1319.7365626013711
0.0974,1328.0972419635118,1321.2732968645078
0.0976,1329.6677366559754,1322.8079953554732
0.0978,1331.23623432954,1324.3406480953477
0.098,1332.8027247953837,1325.8712452576196
0.0982,1334.3671980171482,1327.3997771667985
0.0984,1335.9296441095614,1328.9262342970399
0.0986,1337.490053337071,1330.450607270779
0.0988,1339.0484161124882,1331.972886857375
0.099,1340.6047229956384,1333.4930639717595
0.0992,1342.158964692024,1335.0111296731013
0.0994,1343.7111320514925,1336.5270751634744
0.0996,1345.2612160669164,1338.0408917865395
0.0998,1346.8092078728826,1339.5525710262314
0.1,1348.3550987443884,1341.0621045054584
0.1002,1349.8988800955494,1342.5694839848086
0.1004,1351.4405434783139,1344.0747013612674
0.1006,1352.9800805811885,1345.5777486669413
0.1008,1354.5174832279708,1347.0786180677942
0.10099999999999999,1356.0527433764937,1348.5773018623909
0.1012,1357.5858531173747,1350.0737924806494
0.1014,1359.116804672779,1351.568082482603
0.1016,1360.645590395187,1353.060164557171
0.1018,1362.172202766175,1354.5500315209392
0.102,1363.6966343951992,1356.0376763169481
0.1022,1365.2188780183958,1357.5230920134914
0.1024,1366.738926497384,1359.0062718029217
0.1026,1368.2567728180784,1360.4872090004674
0.1028,1369.7724100895157,1361.965897043055
0.10300000000000001,1371.2858315426818,1363.442329488145
0.1032,1372.7970305293547,1364.9165000125727
0.1034,1374.3060005209527,1366.3884024113977
0.1036,1375.81273510739,1367.858030596766
0.1038,1377.3172279959458,1369.3253785967759
0.10400000000000001,1378.819473010137,1370.7904405543557
0.1042,1380.3194640886013,1372.2532107261495
0.1044,1381.8171952839896,1373.7136834814116
0.1046,1383.3126607618656,1375.1718533009066
0.1048,1384.8058547996156,1376.6277147758242
0.105,1386.2967717853644,1378.0812626066954
0.1052,1387.7854062169004,1379.532491602322
0.1054,1389.2717527006103,1380.9813966787128
0.1056,1390.7558059504213,1382.4279728580286
0.1058,1392.2375607867502,1383.872215267535
0.106,1393.717012135463,1385.314119138562
0.1062,1395.1941550268411,1386.7536798054775
0.1064,1396.6689845945562,1388.19089270466
0.1066,1398.1414960746524,1389.6257533734888
0.1068,1399.61168480454,1391.058257449335
0.107,1401.0795462219908,1392.4884006685647
0.1072,1402.5450758641473,1393.91617886555
0.1074,1404.0082693665372,1395.3415879716838
0.1076,1405.4691224620965,1396.7646240144097
0.1078,1406.9276309801994,1398.1852831162532
0.10800000000000001,1408.3837908456976,1399.6035614938648
0.1082,1409.837598077965,1401.0194554570676
0.1084,1411.2890487899544,1402.432961407916
0.1086,1412.7381391872564,1403.8440758397624
0.1088,1414.1848655671702,1405.252795336325
0.109,1415.62922431778,1406.6591165707728
0.1092,1417.0712119170398,1408.0630363048112
0.1094,1418.5108249318646,1409.4645513877776
0.1096,1419.948060017231,1410.8636587557446
0.1098,1421.3829139152822,1412.2603554306297
0.11,1422.8153834544441,1413.6546385193142
0.1102,1424.2454655485458,1415.0465052127677
0.1104,1425.6731571959483,1416.4359527851798
0.1106,1427.0984554786814,1417.8229785931007
0.1108,1428.5213575615862,1419.2075800745888
0.111,1429.9418606914653,1420.5897547483623
0.1112,1431.3599621962412,1421.9695002129629
0.1114,1432.7756594841205,1423.3468141459234
0.1116,1434.1889500427649,1424.721694302943
0.1118,1435.5998314384706,1426.0941385170672
0.11199999999999999,1437.0083013153535,1427.4641446978835
0.1122,1438.4143573945416,1428.8317108307106
0.1124,1439.8179974733741,1430.1968349758054
0.1126,1441.2192194246081,1431.5595152675714
0.1128,1442.618021195629,1432.9197499137763
0.113,1444.0144008076745,1434.277537194776
0.1132,1445.4083563550557,1435.6328754627411
0.1134,1446.7998860043938,1436.9857631408995
0.1136,1448.1889879938565,1438.3361987227747
0.1138,1449.5756606324064,1439.6841807714359
0.114,1450.9599022990517,1441.0297079187587
0.1142,1452.3417114421054,1442.372778864683
0.1144,1453.7210865784505,1443.7133923764854
0.1146,1455.0980262928115,1445.051547288052
0.1148,1456.472529237033,1446.3872424991641
0.115,1457.844594129363,1447.7204769747825
0.1152,1459.2142197537423,1449.0512497443442
0.1154,1460.5814049591036,1450.3795599010623
0.1156,1461.946148658671,1451.7054066012327
0.1158,1463.3084498292721,1453.0287890635468
0.11599999999999999,1464.6683075106498,1454.3497065684119
0.1162,1466.0257208047851,1455.6681584572734
0.1164,1467.380688875222,1456.9841441319477
0.1166,1468.7332109464023,1458.2976630539588
0.1168,1470.0832863030028,1459.6087147438802
0.11699999999999999,1471.4309142892787,1460.917298780683
0.1172,1472.7760943084168,1462.2234148010932
0.1174,1474.1188258218879,1463.5270624989478
0.1176,1475.4591083488108,1464.8282416245625
0.1178,1476.796941465319,1466.1269519841044
0.11800000000000001,1478.1323248039316,1467.4231934389654
0.1182,1479.4652580529355,1468.7169659051497
0.1184,1480.7957409557662,1470.0082693526572
0.1186,1482.123773310399,1471.2971038048809
0.1188,1483.4493549687422,1472.583469338003
0.11900000000000001,1484.77248583604,1473.867366080403
0.1192,1486.0931658702757,1475.1487942120639
0.1194,1487.4113950815838,1476.4277539639897
0.1196,1488.727173531667,1477.7042456176257
0.1198,1490.0405013332165,1478.9782695042832
0.12,1491.3513786493395,1480.2498260045725
0.1202,1492.659805692991,1481.518915547837
0.1204,1493.965782726411,1482.7855386115946
0.1206,1495.269310060566,1484.049695720987
0.1208,1496.570388054597,1485.3113874482278
0.121,1497.869017115272,1486.570614412059
0.1212,1499.165197696442,1487.8273772772163
0.1214,1500.4589302985037,1489.0816767538895
0.1216,1501.7502154678673,1490.3335135971997
0.1218,1503.0390537964267,1491.5828886066718
0.122,1504.3254459210375,1492.8298026257153
0.1222,1505.6093925229984,1494.074256541112
0.1224,1506.890894327537,1495.3162512825047
0.1226,1508.1699521033001,1496.5557878218938
0.1228,1509.4465666618507,1497.7928671731356
0.12300000000000001,1510.7207388571678,1499.0274903914483
0.1232,1511.9924695851494,1500.2596585729184
0.1234,1513.2617597831245,1501.489372854017
0.1236,1514.528610429366,1502.7166344111176
0.1238,1515.7930225426076,1503.9414444600166
0.124,1517.054997181568,1505.1638042554614
0.1242,1518.3145354444791,1506.383715090683
0.1244,1519.571638468615,1507.6011782969297
0.1246,1520.8263074298297,1508.8161952430082
0.1248,1522.078543542097,1510.0287673348284
0.125,1523.3283480570544,1511.2388960149513
0.1252,1524.5757222635527,1512.4465827621416
0.1254,1525.820667487208,1513.6518290909262
0.1256,1527.0631850899595,1514.854636551154
0.1258,1528.3032764696302,1516.0550067275615
0.126,1529.5409430594923,1517.2529412393426
0.1262,1530.7761863278374,1518.4484417397223
0.1264,1532.0090077775476,1519.6415099155333
0.1266,1533.2394089456752,1520.8321474867982
0.1268,1534.467391403024,1522.0203562063152
0.127,1535.6929567537331,1523.2061378592462
0.1272,1536.9161066348656,1524.389494262712
0.1274,1538.1368427160046,1525.570427265387
0.1276,1539.3551666988467,1526.7489387471019
0.1278,1540.571080316806,1527.925030618449
0.128,1541.7845853346143,1529.0987048203879
0.1282,1542.9956835479338,1530.2699633238606
0.1284,1544.204376782965,1531.4388081294055
0.1286,1545.4106668960653,1532.6052412667782
0.1288,1546.6145557733666,1533.7692647945744
0.129,1547.8160453303976,1534.930880799856
0.1292,1549.0151375117118,1536.0900913977816
0.1294,1550.211834290516,1537.2468987312416
0.1296,1551.4061376683044,1538.4013049704947
0.1298,1552.5980496744955,1539.553312312808
0.13,1553.7875723660727,1540.7029229821032
0.1302,1554.9747078272267,1541.8501392286034
0.1304,1556.1594581690042,1542.9949633284837
0.1306,1557.341825528959,1544.1373975835268
0.1308,1558.5218120708037,1545.2774443207793
0.131,1559.6994199840692,1546.4151058922162
0.1312,1560.8746514837635,1547.550384674401
0.1314,1562.0475088100366,1548.6832830681556
0.1316,1563.2179942278472,1549.8138034982326
0.1318,1564.386110026633,1550.941948412986
0.132,1565.5518585199839,1552.067720284052
0.1322,1566.715242045318,1553.191121606027
0.1324,1567.8762629635626,1554.3121548961515
0.1326,1569.0349236588363,1555.430822693998
0.1328,1570.1912265381343,1556.5471275611578
0.133,1571.345174031018,1557.661072080938
0.1332,1572.496768589306,1558.772658858054
0.1334,1573.64601268677,1559.881890518327
0.1336,1574.7929088188332,1560.9887697083905
0.1338,1575.937459502268,1562.0932990953897
0.134,1577.079667274903,1563.1954813666923
0.1342,1578.2195346953276,1564.2953192295963
0.1344,1579.3570643426028,1565.3928154110451
0.1346,1580.4922588159718,1566.4879726573436
0.1348,1581.6251207345767,1567.5807937338748
0.135,1582.7556527371748,1568.671281424823
0.1352,1583.88385748186,1569.7594385328985
0.1354,1585.0097376457875,1570.845267879063
0.1356,1586.1332959248966,1571.9287723022603
0.1358,1587.2545350336425,1573.0099546591493
0.136,1588.3734577047253,1574.0888178238372
0.1362,1589.4900666888257,1575.1653646876189
0.1364,1590.604364754342,1576.2395981587165
0.1366,1591.7163546871275,1577.311521162023
0.1368,1592.826039290233,1578.3811366388454
0.13699999999999998,1593.9334213836523,1579.448447546656
0.1372,1595.0385038040681,1580.5134568588396
0.1374,1596.1412894046007,1581.5761675644485
0.1376,1597.2417810545617,1582.636582667958
0.1378,1598.3399816392066,1583.6947051890231
0.138,1599.4358940594925,1584.7505381622386
0.1382,1600.5295212318374,1585.8040846369036
0.1384,1601.620866087881,1586.8553476767847
0.1386,1602.7099315742496,1587.904330359885
0.1388,1603.7967206523208,1588.9510357782126
0.139,1604.8812362979947,1589.9954670375532
0.1392,1605.9634815014617,1591.037627257244
0.1394,1607.043459266979,1592.0775195699516
0.1396,1608.1211726126435,1593.1151471214498
0.1398,1609.1966245701706,1594.1505130704015
0.14,1610.269818184674,1595.1836205881402
0.1402,1611.340756514448,1596.214472858459
0.1404,1612.4094426307527,1597.2430730773945
0.1406,1613.475879617598,1598.2694244530198
0.1408,1614.540070571535,1599.2935302052344
0.141,1615.602018601445,1600.31539356556
0.1412,1616.6617268283344,1601.3350177769357
0.1414,1617.719198385127,1602.3524060935154
0.1416,1618.774436416463,1603.3675617804713
0.1418,1619.8274440784976,1604.380488113793
0.142,1620.8782245387029,1605.391188380093
0.1422,1621.9267809756689,1606.3996658764142
0.1424,1622.9731165789121,1607.405923910038
0.1426,1624.0172345486785,1608.4099657982924
0.1428,1625.0591380957567,1609.4117948683681
0.14300000000000002,1626.0988304412858,1610.41141445713
0.1432,1627.1363148165715,1611.4088279109328
0.1434,1628.1715944628972,1612.4040385854437
0.1436,1629.2046726313451,1613.3970498454564
0.1438,1630.2355525826101,1614.3878650647168
0.14400000000000002,1631.2642375868245,1615.3764876257453
0.1442,1632.2907309233783,1616.3629209196624
0.1444,1633.315035880744,1617.3471683460166
0.1446,1634.3371557563019,1618.3292333126124
0.1448,1635.3570938561684,1619.3091192353422
0.145,1636.374853495025,1620.2868295380183
0.1452,1637.3904379959517,1621.262367652208
0.1454,1638.4038506902561,1622.2357370170678
0.1456,1639.415094917313,1623.2069410791844
0.1458,1640.4241740243954,1624.1759832924113
0.146,1641.431091366518,1625.1428671177114
0.1462,1642.4358503062745,1626.1075960229996
0.1464,1643.4384542136781,1627.0701734829875
0.1466,1644.4389064660058,1628.030602979029
0.1468,1645.4372104476452,1628.988887998968
0.147,1646.4333695499363,1629.9450320369897
0.1472,1647.4273871710243,1630.8990385934683
0.1474,1648.419266715706,1631.8509111748217
0.1476,1649.4090115952822,1632.8006532933664
0.1478,1650.3966252274104,1633.74826846717
0.14800000000000002,1651.3821110359586,1634.6937602199114
0.1482,1652.365472450862,1635.637132080738
0.1484,1653.3467129079786,1636.5783875841266
0.1486,1654.3258358489509,1637.5175302697444
0.1488,1655.3028447210627,1638.4545636823118
0.149,1656.277742977104,1639.3894913714698
0.1492,1657.2505340752318,1640.3223168916415
0.1494,1658.221221478837,1641.2530438019037
0.1496,1659.1898086564079,1642.1816756658527
0.1498,1660.156299081401,1643.1082160514777
0.15,1661.1206962321062,1644.0326685310297
0.1502,1662.0830035915208,1644.955036680897
0.1504,1663.0432246472185,1645.8753240814767
0.1506,1664.0013628912243,1646.7935343170543
0.1508,1664.9574218198868,1647.709670975677
0.151,1665.9114049337568,1648.6237376490362
0.1512,1666.863315737462,1649.5357379323427
0.1514,1667.8131577395866,1650.4456754242128
0.1516,1668.7609344525513,1651.3535537265461
0.1518,1669.7066493924922,1652.2593764444127
0.152,1670.6503060791465,1653.1631471859357
0.1522,1671.5919080357335,1654.0648695621799
0.1524,1672.5314587888404,1654.964547187037
0.1526,1673.4689618683083,1655.8621836771144
0.1528,1674.4044208071182,1656.7577826516272
0.153,1675.3378391412823,1657.651347732288
0.1532,1676.2692204097318,1658.5428825431977
0.1534,1677.1985681542076,1659.4323907107423
