Time,Parker,Cowen
12.7134,1841.9147606509532,1470.422976551873
12.7136,1841.9147606509532,1470.4181241933165
12.7138,1841.9147606509532,1470.4132718609967
12.714,1841.9147606509532,1470.4084195549133
12.7142,1841.9147606509532,1470.4035672750665
12.7144,1841.9147606509532,1470.3987150214557
12.7146,1841.9147606509532,1470.393862794081
12.7148,1841.9147606509532,1470.3890105929422
12.715,1841.9147606509532,1470.3841584180393
12.7152,1841.9147606509532,1470.3793062693721
12.7154,1841.9147606509532,1470.3744541469403
12.7156,1841.9147606509532,1470.3696020507439
12.7158,1841.9147606509532,1470.364749980783
12.716,1841.9147606509532,1470.359897937057
12.7162,1841.9147606509532,1470.3550459195658
12.7164,1841.9147606509532,1470.3501939283096
12.7166,1841.9147606509532,1470.3453419632883
12.7168,1841.9147606509532,1470.3404900245014
12.717,1841.9147606509532,1470.3356381119488
12.7172,1841.9147606509532,1470.3307862256304
12.7174,1841.9147606509532,1470.3259343655461
12.7176,1841.9147606509532,1470.321082531696
12.7178,1841.9147606509532,1470.3162307240796
12.718,1841.9147606509532,1470.3113789426966
12.7182,1841.9147606509532,1470.3065271875475
12.7184,1841.9147606509532,1470.3016754586315
12.7186,1841.9147606509532,1470.296823755949
12.7188,1841.9147606509532,1470.2919720794996
12.719000000000001,1841.9147606509532,1470.2871204292833
12.7192,1841.9147606509532,1470.2822688052995
12.7194,1841.9147606509532,1470.2774172075483
12.7196,1841.9147606509532,1470.2725656360303
12.7198,1841.9147606509532,1470.2677140907442
12.72,1841.9147606509532,1470.2628625716902
12.7202,1841.9147606509532,1470.258011078869
12.7204,1841.9147606509532,1470.2531596122792
12.7206,1841.9147606509532,1470.2483081719215
12.7208,1841.9147606509532,1470.2434567577955
12.720999999999998,1841.9147606509532,1470.238605369901
12.7212,1841.9147606509532,1470.233754008238
12.7214,1841.9147606509532,1470.2289026728058
12.7216,1841.9147606509532,1470.2240513636052
12.7218,1841.9147606509532,1470.2192000806356
12.722000000000001,1841.9147606509532,1470.2143488238967
12.7222,1841.9147606509532,1470.2094975933885
12.7224,1841.9147606509532,1470.2046463891108
12.7226,1841.9147606509532,1470.1997952110637
12.7228,1841.9147606509532,1470.1949440592468
12.722999999999999,1841.9147606509532,1470.19009293366
12.7232,1841.9147606509532,1470.1852418343033
12.7234,1841.9147606509532,1470.180390761176
12.7236,1841.9147606509532,1470.1755397142792
12.7238,1841.9147606509532,1470.1706886936115
12.724,1841.9147606509532,1470.1658376991732
12.7242,1841.9147606509532,1470.1609867309644
12.7244,1841.9147606509532,1470.1561357889846
12.7246,1841.9147606509532,1470.1512848732339
12.7248,1841.9147606509532,1470.1464339837119
12.725,1841.9147606509532,1470.1415831204185
12.7252,1841.9147606509532,1470.1367322833541
12.7254,1841.9147606509532,1470.1318814725178
12.7256,1841.9147606509532,1470.12703068791
12.7258,1841.9147606509532,1470.1221799295304
12.725999999999999,1841.9147606509532,1470.1173291973787
12.7262,1841.9147606509532,1470.1124784914546
12.7264,1841.9147606509532,1470.1076278117584
12.7266,1841.9147606509532,1470.1027771582899
12.7268,1841.9147606509532,1470.0979265310489
12.727,1841.9147606509532,1470.0930759300354
12.7272,1841.9147606509532,1470.0882253552484
12.7274,1841.9147606509532,1470.0833748066889
12.7276,1841.9147606509532,1470.0785242843563
12.7278,1841.9147606509532,1470.07367378825
12.728,1841.9147606509532,1470.0688233183707
12.7282,1841.9147606509532,1470.0639728747178
12.7284,1841.9147606509532,1470.059122457291
12.7286,1841.9147606509532,1470.0542720660906
12.7288,1841.9147606509532,1470.049421701116
12.729000000000001,1841.9147606509532,1470.0445713623676
12.7292,1841.9147606509532,1470.0397210498445
12.7294,1841.9147606509532,1470.0348707635474
12.7296,1841.9147606509532,1470.0300205034755
12.7298,1841.9147606509532,1470.0251702696291
12.73,1841.9147606509532,1470.020320062008
12.7302,1841.9147606509532,1470.0154698806116
12.7304,1841.9147606509532,1470.0106197254402
12.7306,1841.9147606509532,1470.0057695964938
12.7308,1841.9147606509532,1470.0009194937716
12.731,1841.9147606509532,1469.9960694172742
12.7312,1841.9147606509532,1469.9912193670007
12.7314,1841.9147606509532,1469.9863693429515
12.7316,1841.9147606509532,1469.9815193451263
12.7318,1841.9147606509532,1469.9766693735255
12.732000000000001,1841.9147606509532,1469.9718194281481
12.7322,1841.9147606509532,1469.9669695089945
12.7324,1841.9147606509532,1469.962119616064
12.7326,1841.9147606509532,1469.9572697493572
12.7328,1841.9147606509532,1469.9524199088733
12.732999999999999,1841.9147606509532,1469.9475700946127
12.7332,1841.9147606509532,1469.942720306575
12.7334,1841.9147606509532,1469.9378705447598
12.7336,1841.9147606509532,1469.9330208091676
12.7338,1841.9147606509532,1469.9281710997975
12.734000000000002,1841.9147606509532,1469.9233214166497
12.7342,1841.9147606509532,1469.9184717597245
12.7344,1841.9147606509532,1469.9136221290212
12.7346,1841.9147606509532,1469.90877252454
12.7348,1841.9147606509532,1469.9039229462799
12.735,1841.9147606509532,1469.899073394242
12.7352,1841.9147606509532,1469.8942238684256
12.7354,1841.9147606509532,1469.8893743688304
12.7356,1841.9147606509532,1469.8845248954563
12.7358,1841.9147606509532,1469.8796754483033
12.735999999999999,1841.9147606509532,1469.8748260273715
12.7362,1841.9147606509532,1469.86997663266
12.7364,1841.9147606509532,1469.8651272641696
12.7366,1841.9147606509532,1469.8602779218995
12.7368,1841.9147606509532,1469.8554286058497
12.737,1841.9147606509532,1469.8505793160202
12.7372,1841.9147606509532,1469.8457300524105
12.7374,1841.9147606509532,1469.8408808150211
12.7376,1841.9147606509532,1469.8360316038513
12.7378,1841.9147606509532,1469.8311824189013
12.738,1841.9147606509532,1469.8263332601705
12.7382,1841.9147606509532,1469.8214841276592
12.7384,1841.9147606509532,1469.8166350213673
12.7386,1841.9147606509532,1469.8117859412944
12.7388,1841.9147606509532,1469.8069368874403
12.739,1841.9147606509532,1469.8020878598052
12.7392,1841.9147606509532,1469.7972388583885
12.7394,1841.9147606509532,1469.7923898831905
12.7396,1841.9147606509532,1469.7875409342107
12.7398,1841.9147606509532,1469.7826920114494
12.74,1841.9147606509532,1469.7778431149059
12.7402,1841.9147606509532,1469.7729942445808
12.7404,1841.9147606509532,1469.7681454004728
12.7406,1841.9147606509532,1469.7632965825828
12.7408,1841.9147606509532,1469.7584477909104
12.741,1841.9147606509532,1469.753599025455
12.7412,1841.9147606509532,1469.7487502862177
12.7414,1841.9147606509532,1469.7439015731966
12.7416,1841.9147606509532,1469.739052886393
12.7418,1841.9147606509532,1469.734204225806
12.742,1841.9147606509532,1469.7293555914357
12.7422,1841.9147606509532,1469.724506983282
12.7424,1841.9147606509532,1469.7196584013445
12.7426,1841.9147606509532,1469.7148098456232
12.7428,1841.9147606509532,1469.7099613161183
12.743,1841.9147606509532,1469.7051128128292
12.7432,1841.9147606509532,1469.7002643357557
12.7434,1841.9147606509532,1469.695415884898
12.7436,1841.9147606509532,1469.6905674602563
12.7438,1841.9147606509532,1469.6857190618293
12.744000000000002,1841.9147606509532,1469.6808706896181
12.7442,1841.9147606509532,1469.6760223436215
12.7444,1841.9147606509532,1469.6711740238402
12.7446,1841.9147606509532,1469.6663257302735
12.7448,1841.9147606509532,1469.6614774629218
12.745,1841.9147606509532,1469.6566292217844
12.7452,1841.9147606509532,1469.6517810068615
12.7454,1841.9147606509532,1469.646932818153
12.7456,1841.9147606509532,1469.6420846556584
12.7458,1841.9147606509532,1469.6372365193777
12.745999999999999,1841.9147606509532,1469.632388409311
12.7462,1841.9147606509532,1469.627540325458
12.7464,1841.9147606509532,1469.6226922678184
12.7466,1841.9147606509532,1469.6178442363923
12.7468,1841.9147606509532,1469.6129962311795
12.747,1841.9147606509532,1469.60814825218
12.7472,1841.9147606509532,1469.6033002993931
12.7474,1841.9147606509532,1469.598452372819
12.7476,1841.9147606509532,1469.593604472458
12.7478,1841.9147606509532,1469.5887565983094
12.748,1841.9147606509532,1469.5839087503732
12.7482,1841.9147606509532,1469.5790609286491
12.7484,1841.9147606509532,1469.5742131331372
12.7486,1841.9147606509532,1469.5693653638375
12.7488,1841.9147606509532,1469.5645176207495
12.749,1841.9147606509532,1469.5596699038733
12.7492,1841.9147606509532,1469.5548222132086
12.7494,1841.9147606509532,1469.5499745487555
12.7496,1841.9147606509532,1469.5451269105133
12.7498,1841.9147606509532,1469.5402792984823
12.75,1841.9147606509532,1469.5354317126626
12.7502,1841.9147606509532,1469.5305841530535
12.7504,1841.9147606509532,1469.5257366196552
12.7506,1841.9147606509532,1469.5208891124676
12.7508,1841.9147606509532,1469.5160416314902
12.751,1841.9147606509532,1469.5111941767232
12.7512,1841.9147606509532,1469.5063467481664
12.7514,1841.9147606509532,1469.5014993458194
12.7516,1841.9147606509532,1469.4966519696827
12.7518,1841.9147606509532,1469.4918046197554
12.752,1841.9147606509532,1469.4869572960376
12.7522,1841.9147606509532,1469.4821099985295
12.7524,1841.9147606509532,1469.4772627272305
12.7526,1841.9147606509532,1469.4724154821406
12.7528,1841.9147606509532,1469.46756826326
12.753,1841.9147606509532,1469.462721070588
12.7532,1841.9147606509532,1469.4578739041249
12.7534,1841.9147606509532,1469.4530267638702
12.7536,1841.9147606509532,1469.4481796498242
12.7538,1841.9147606509532,1469.4433325619864
12.754000000000001,1841.9147606509532,1469.4384855003568
12.7542,1841.9147606509532,1469.433638464935
12.7544,1841.9147606509532,1469.4287914557212
12.7546,1841.9147606509532,1469.423944472715
12.7548,1841.9147606509532,1469.4190975159167
12.755,1841.9147606509532,1469.4142505853258
12.7552,1841.9147606509532,1469.4094036809422
12.7554,1841.9147606509532,1469.404556802766
12.7556,1841.9147606509532,1469.399709950796
12.7558,1841.9147606509532,1469.3948631250335
12.755999999999998,1841.9147606509532,1469.390016325478
12.7562,1841.9147606509532,1469.3851695521287
12.7564,1841.9147606509532,1469.3803228049858
12.7566,1841.9147606509532,1469.3754760840493
12.7568,1841.9147606509532,1469.3706293893192
12.757,1841.9147606509532,1469.3657827207949
12.7572,1841.9147606509532,1469.3609360784767
12.7574,1841.9147606509532,1469.356089462364
12.7576,1841.9147606509532,1469.351242872457
12.7578,1841.9147606509532,1469.3463963087556
12.758,1841.9147606509532,1469.3415497712597
12.7582,1841.9147606509532,1469.3367032599685
12.7584,1841.9147606509532,1469.3318567748827
12.7586,1841.9147606509532,1469.3270103160016
12.7588,1841.9147606509532,1469.3221638833252
12.759,1841.9147606509532,1469.3173174768538
12.7592,1841.9147606509532,1469.3124710965865
12.7594,1841.9147606509532,1469.3076247425238
12.7596,1841.9147606509532,1469.3027784146652
12.7598,1841.9147606509532,1469.2979321130106
12.76,1841.9147606509532,1469.29308583756
12.7602,1841.9147606509532,1469.288239588313
12.7604,1841.9147606509532,1469.2833933652698
12.7606,1841.9147606509532,1469.2785471684301
12.7608,1841.9147606509532,1469.2737009977936
12.761,1841.9147606509532,1469.2688548533606
12.7612,1841.9147606509532,1469.2640087351301
12.7614,1841.9147606509532,1469.259162643103
12.7616,1841.9147606509532,1469.2543165772786
12.7618,1841.9147606509532,1469.2494705376566
12.762,1841.9147606509532,1469.2446245242372
12.7622,1841.9147606509532,1469.2397785370204
12.7624,1841.9147606509532,1469.2349325760058
12.7626,1841.9147606509532,1469.230086641193
12.7628,1841.9147606509532,1469.2252407325823
12.763,1841.9147606509532,1469.2203948501735
12.7632,1841.9147606509532,1469.2155489939662
12.7634,1841.9147606509532,1469.21070316396
12.7636,1841.9147606509532,1469.205857360156
12.7638,1841.9147606509532,1469.2010115825526
12.764000000000001,1841.9147606509532,1469.1961658311504
12.7642,1841.9147606509532,1469.1913201059492
12.7644,1841.9147606509532,1469.186474406949
12.7646,1841.9147606509532,1469.181628734149
12.7648,1841.9147606509532,1469.17678308755
12.765,1841.9147606509532,1469.1719374671507
12.7652,1841.9147606509532,1469.1670918729524
12.7654,1841.9147606509532,1469.162246304954
12.7656,1841.9147606509532,1469.157400763155
12.7658,1841.9147606509532,1469.1525552475564
12.765999999999998,1841.9147606509532,1469.1477097581574
12.7662,1841.9147606509532,1469.1428642949575
12.7664,1841.9147606509532,1469.1380188579574
12.7666,1841.9147606509532,1469.1331734471564
12.7668,1841.9147606509532,1469.1283280625544
12.767000000000001,1841.9147606509532,1469.1234827041515
12.7672,1841.9147606509532,1469.1186373719472
12.7674,1841.9147606509532,1469.1137920659417
12.7676,1841.9147606509532,1469.1089467861348
12.7678,1841.9147606509532,1469.1041015325263
12.767999999999999,1841.9147606509532,1469.0992563051161
12.7682,1841.9147606509532,1469.0944111039037
12.7684,1841.9147606509532,1469.0895659288894
12.7686,1841.9147606509532,1469.084720780073
12.7688,1841.9147606509532,1469.0798756574545
12.769,1841.9147606509532,1469.0750305610331
12.7692,1841.9147606509532,1469.0701854908093
12.7694,1841.9147606509532,1469.0653404467828
12.7696,1841.9147606509532,1469.0604954289531
12.7698,1841.9147606509532,1469.055650437321
12.77,1841.9147606509532,1469.0508054718853
12.7702,1841.9147606509532,1469.0459605326462
12.7704,1841.9147606509532,1469.0411156196037
12.7706,1841.9147606509532,1469.0362707327577
12.7708,1841.9147606509532,1469.0314258721082
12.770999999999999,1841.9147606509532,1469.0265810376545
12.7712,1841.9147606509532,1469.0217362293968
12.7714,1841.9147606509532,1469.0168914473347
12.7716,1841.9147606509532,1469.012046691469
12.7718,1841.9147606509532,1469.0072019617983
12.772,1841.9147606509532,1469.0023572583232
12.7722,1841.9147606509532,1468.9975125810433
12.7724,1841.9147606509532,1468.9926679299585
12.7726,1841.9147606509532,1468.9878233050686
12.7728,1841.9147606509532,1468.9829787063736
12.773,1841.9147606509532,1468.9781341338737
12.7732,1841.9147606509532,1468.9732895875682
12.7734,1841.9147606509532,1468.9684450674567
12.7736,1841.9147606509532,1468.9636005735397
12.7738,1841.9147606509532,1468.958756105817
12.774000000000001,1841.9147606509532,1468.9539116642882
12.7742,1841.9147606509532,1468.9490672489533
12.7744,1841.9147606509532,1468.944222859812
12.7746,1841.9147606509532,1468.9393784968643
12.7748,1841.9147606509532,1468.9345341601102
12.775,1841.9147606509532,1468.929689849549
12.7752,1841.9147606509532,1468.9248455651814
12.7754,1841.9147606509532,1468.9200013070067
12.7756,1841.9147606509532,1468.9151570750248
12.7758,1841.9147606509532,1468.9103128692354
12.776,1841.9147606509532,1468.9054686896388
12.7762,1841.9147606509532,1468.9006245362348
12.7764,1841.9147606509532,1468.8957804090228
12.7766,1841.9147606509532,1468.8909363080031
12.7768,1841.9147606509532,1468.8860922331753
12.777000000000001,1841.9147606509532,1468.8812481845393
12.7772,1841.9147606509532,1468.8764041620955
12.7774,1841.9147606509532,1468.8715601658428
12.7776,1841.9147606509532,1468.8667161957817
12.7778,1841.9147606509532,1468.8618722519118
12.777999999999999,1841.9147606509532,1468.8570283342333
12.7782,1841.9147606509532,1468.852184442746
12.7784,1841.9147606509532,1468.847340577449
12.7786,1841.9147606509532,1468.842496738343
12.7788,1841.9147606509532,1468.8376529254278
12.779000000000002,1841.9147606509532,1468.8328091387025
12.7792,1841.9147606509532,1468.8279653781683
12.7794,1841.9147606509532,1468.823121643824
12.7796,1841.9147606509532,1468.8182779356694
12.7798,1841.9147606509532,1468.8134342537048
12.78,1841.9147606509532,1468.80859059793
12.7802,1841.9147606509532,1468.803746968345
12.7804,1841.9147606509532,1468.7989033649492
12.7806,1841.9147606509532,1468.7940597877428
12.7808,1841.9147606509532,1468.7892162367257
12.780999999999999,1841.9147606509532,1468.7843727118975
12.7812,1841.9147606509532,1468.7795292132582
12.7814,1841.9147606509532,1468.7746857408079
12.7816,1841.9147606509532,1468.7698422945462
12.7818,1841.9147606509532,1468.7649988744724
12.782,1841.9147606509532,1468.7601554805874
12.7822,1841.9147606509532,1468.7553121128908
12.7824,1841.9147606509532,1468.7504687713817
12.7826,1841.9147606509532,1468.745625456061
12.7828,1841.9147606509532,1468.7407821669276
12.783,1841.9147606509532,1468.7359389039825
12.7832,1841.9147606509532,1468.731095667224
12.7834,1841.9147606509532,1468.7262524566536
12.7836,1841.9147606509532,1468.72140927227
12.7838,1841.9147606509532,1468.7165661140734
12.784,1841.9147606509532,1468.7117229820637
12.7842,1841.9147606509532,1468.7068798762411
12.7844,1841.9147606509532,1468.7020367966047
12.7846,1841.9147606509532,1468.6971937431554
12.7848,1841.9147606509532,1468.6923507158922
12.785,1841.9147606509532,1468.687507714815
12.7852,1841.9147606509532,1468.682664739924
