Time,Parker,Cowen
0.1278,1777.8796282987187,1776.6457142714664
0.128,1778.3136786017385,1777.0778674175936
0.1282,1778.745202895185,1777.5074963602365
0.1284,1779.1742158724069,1777.9346157869315
0.1286,1779.600732141448,1778.3592402999163
0.1288,1780.0247662255374,1778.7813844166214
0.129,1780.4463325635804,1779.2010625701582
0.1292,1780.8654455106423,1779.6182891098076
0.1294,1781.2821193384334,1780.0330783015002
0.1296,1781.696368235789,1780.445444328298
0.1298,1782.1082063091458,1780.8554012908744
0.13,1782.5176475830203,1781.262963207987
0.1302,1782.9247060004784,1781.6681440169518
0.1304,1783.329395423607,1782.0709575741118
0.1306,1783.7317296339797,1782.471417655307
0.1308,1784.1317223331243,1782.8695379563353
0.131,1784.5293871429815,1783.2653320934182
0.1312,1784.9247376063656,1783.6588136036582
0.1314,1785.3177871874227,1784.049995945496
0.1316,1785.7085492720832,1784.438892499167
0.1318,1786.097037168514,1784.8255165671494
0.132,1786.4832641075673,1785.2098813746165
0.1322,1786.8672432432286,1785.5920000698823
0.1324,1787.2489876530599,1785.971885724845
0.1326,1787.6285103386404,1786.3495513354308
0.1328,1788.005824226007,1786.7250098220304
0.133,1788.3809421660903,1787.0982740299376
0.1332,1788.753876935149,1787.4693567297834
0.1334,1789.1246412352011,1787.8382706179666
0.1336,1789.4932476944539,1788.2050283170847
0.1338,1789.85970886773,1788.5696423763586
0.134,1790.2240372368922,1788.9321252720604
0.1342,1790.5862452112654,1789.2924894079317
0.1344,1790.9463451280558,1789.6507471156067
0.1346,1791.304349252769,1790.006910655027
0.1348,1791.6602697796238,1790.3609922148567
0.135,1792.0141188319658,1790.7130039128976
0.1352,1792.365908462676,1791.0629577964958
0.1354,1792.7156506545805,1791.4108658429525
0.1356,1793.063357320854,1791.756739959927
0.1358,1793.409040305425,1792.1005919858426
0.136,1793.7527113833746,1792.4424336902857
0.1362,1794.0943822613372,1792.7822767744044
0.1364,1794.4340645778948,1793.1201328713066
0.1366,1794.7717699039733,1793.4560135464526
0.1368,1795.107509743232,1793.789930298048
0.13699999999999998,1795.4412955324544,1794.1218945574312
0.1372,1795.7731386419362,1794.451917689464
0.1374,1796.1030503758686,1794.7800109929146
0.1376,1796.4310419727235,1795.106185700842
0.1378,1796.757124605632,1795.4304529809751
0.138,1797.0813093827649,1795.7528239360925
0.1382,1797.403607347708,1796.0733096043994
0.1384,1797.724029479837,1796.391920959901
0.1386,1798.042586694689,1796.708668912776
0.1388,1798.3592898443333,1797.0235643097437
0.139,1798.674149717738,1797.3366179344366
0.1392,1798.987177041137,1797.647840507761
0.1394,1799.2983824783946,1797.9572426882648
0.1396,1799.607776631364,1798.2648350724983
0.1398,1799.9153700402492,1798.5706281953717
0.14,1800.2211731839623,1798.8746325305153
0.1402,1800.5251964804784,1799.176858490633
0.1404,1800.8274502871889,1799.4773164278574
0.1406,1801.1279449012536,1799.7760166340993
0.1408,1801.4266905599488,1800.0729693413994
0.141,1801.7236974410164,1800.368184722273
0.1412,1802.0189756630068,1800.6616728900578
0.1414,1802.3125352856252,1800.9534438992569
0.1416,1802.6043863100706,1801.2435077458772
0.1418,1802.8945386793762,1801.531874367774
0.142,1803.1830022787467,1801.818553644985
0.1422,1803.4697869358945,1802.1035554000653
0.1424,1803.754902421372,1802.386889398425
0.1426,1804.0383584489045,1802.6685653486566
0.1428,1804.3201646757198,1802.9485929028665
0.14300000000000002,1804.6003307028743,1803.226981657005
0.1432,1804.8788660755824,1803.5037411511876
0.1434,1805.1557802835378,1803.7788808700243
0.1436,1805.431082761237,1804.0524102429385
0.1438,1805.7047828882987,1804.3243386444883
0.14400000000000002,1805.9768899897838,1804.5946753946864
0.1442,1806.247413336511,1804.8634297593144
0.1444,1806.5163621453723,1805.13061095024
0.1446,1806.7837455796462,1805.3962281257284
0.1448,1807.0495727493078,1805.660290390755
0.145,1807.3138527113397,1805.9228067973147
0.1452,1807.5765944700395,1806.1837863447288
0.1454,1807.8378069773244,1806.4432379799505
0.1456,1808.0974991330372,1806.7011705978716
0.1458,1808.3556797852475,1806.9575930416227
0.146,1808.6123577305532,1807.2125141028737
0.1462,1808.8675417143781,1807.465942522136
0.1464,1809.1212404312712,1807.7178869890547
0.1466,1809.3734625251996,1807.9683561427078
0.1468,1809.6242165898448,1808.2173585719
0.147,1809.8735111688934,1808.4649028154515
0.1472,1810.1213547563273,1808.7109973624936
0.1474,1810.3677557967135,1808.955650652752
0.1476,1810.6127226854903,1809.198871076838
0.1478,1810.8562637692532,1809.440666976532
0.14800000000000002,1811.0983873460382,1809.6810466450672
0.1482,1811.3391016656042,1809.9200183274131
0.1484,1811.5784149297137,1810.1575902205548
0.1486,1811.8163352924112,1810.3937704737714
0.1488,1812.0528708603003,1810.6285671889154
0.149,1812.2880296928208,1810.8619884206862
0.1492,1812.5218198025204,1811.0940421769046
0.1494,1812.75424915533,1811.324736418787
0.1496,1812.9853256708313,1811.5540790612142
0.1498,1813.2150572225291,1811.7820779730016
0.15,1813.443451638118,1812.0087409771668
0.1502,1813.6705166997476,1812.2340758511966
0.1504,1813.8962601442888,1812.4580903273106
0.1506,1814.1206896635956,1812.680792092725
0.1508,1814.3438129047684,1812.9021887899141
0.151,1814.5656374704126,1813.1222880168705
0.1512,1814.7861709188974,1813.3410973273635
0.1514,1815.0054207646133,1813.5586242311967
0.1516,1815.2233944782279,1813.7748761944624
0.1518,1815.4400994869404,1813.9898606397985
0.152,1815.6555431747324,1814.2035849466372
0.1522,1815.8697328826213,1814.41605645146
0.1524,1816.0826759089093,1814.6272824480452
0.1526,1816.2943795094309,1814.837270187717
0.1528,1816.5048508978007,1815.0460268795919
0.153,1816.7140972456589,1815.253559690825
0.1532,1816.922125682915,1815.4598757468536
0.1534,1817.1289432979902,1815.6649821316391
0.1536,1817.3345571380592,1815.8688858879098
0.1538,1817.5389742092889,1816.0715940173982
0.154,1817.7422014770784,1816.2731134810826
0.1542,1817.944245866295,1816.4734511994222
0.1544,1818.14511426151,1816.6726140525927
0.1546,1818.3448135072326,1816.8706088807203
0.1548,1818.5433504081445,1817.0674424841166
0.155,1818.740731729329,1817.2631216235088
0.1552,1818.9369641965034,1817.4576530202692
0.1554,1819.1320544962466,1817.6510433566455
0.1556,1819.326009276228,1817.8432992759879
0.1558,1819.518835145431,1818.0344273829749
0.156,1819.7105386743824,1818.2244342438394
0.1562,1819.9011263953714,1818.4133263865908
0.1564,1820.0906048026754,1818.6011103012386
0.1566,1820.2789803527785,1818.7877924400132
0.1568,1820.466259464594,1818.973379217585
0.157,1820.6524485196803,1819.1578770112837
0.1572,1820.8375538624593,1819.3412921613146
0.1574,1821.0215818004328,1819.523630970977
0.1576,1821.2045386043967,1819.7048997068748
0.1578,1821.3864305086545,1819.8851045991335
0.158,1821.5672637112289,1820.064251841611
0.1582,1821.7470443740744,1820.2423475921096
0.1584,1821.9257786232854,1820.419397972583
0.1586,1822.1034725493064,1820.595409069349
0.1588,1822.2801322071373,1820.7703869332936
0.159,1822.455763616542,1820.944337580079
0.1592,1822.6303727622512,1821.1172669903463
0.1594,1822.8039655941675,1821.289181109922
0.1596,1822.976548027567,1821.4600858500198
0.1598,1823.1481259433021,1821.62998708744
0.16,1823.3187051880002,1821.7988906647722
0.1602,1823.488291574263,1821.9668023905933
0.1604,1823.6568908808667,1822.1337280396654
0.1606,1823.8245088529557,1822.299673353133
0.1608,1823.9911512022384,1822.4646440387176
0.161,1824.156823607185,1822.6286457709139
0.1612,1824.3215317132174,1822.7916841911815
0.1614,1824.4852811329026,1822.9537649081376
0.1616,1824.6480774461443,1823.1148934977489
0.1618,1824.8099262003725,1823.2750755035202
0.162,1824.9708329107323,1823.4343164366849
0.1622,1825.1308030602715,1823.5926217763913
0.1624,1825.2898421001282,1823.7499969698906
0.1626,1825.447955449716,1823.9064474327217
0.1628,1825.605148496908,1824.0619785488952
0.163,1825.7614265982206,1824.2165956710792
0.1632,1825.916795078997,1824.3703041207784
0.1634,1826.0712592335863,1824.5231091885187
0.1636,1826.2248243255265,1824.675016134025
0.1638,1826.3774955877216,1824.8260301864022
0.16399999999999998,1826.5292782226206,1824.9761565443116
0.1642,1826.680177402395,1825.12540037615
0.1644,1826.8301982691146,1825.2737668202246
0.1646,1826.9793459349228,1825.4212609849287
0.1648,1827.1276254822103,1825.567887948915
0.165,1827.2750419637887,1825.71365276127
0.1652,1827.4216004030625,1825.8585604416849
0.1654,1827.5673057942,1826.0026159806266
0.1656,1827.7121631023033,1826.145824339509
0.1658,1827.856177263578,1826.2881904508617
0.166,1827.9993531855005,1826.4297192184968
0.1662,1828.1416957469864,1826.570415517678
0.1664,1828.283209798555,1826.7102841952847
0.1666,1828.4239001624958,1826.8493300699795
0.1668,1828.5637716330325,1826.9875579323702
0.16699999999999998,1828.7028289764855,1827.1249725451748
0.1672,1828.8410769314357,1827.2615786433826
0.1674,1828.9785202088851,1827.3973809344168
0.1676,1829.115163492417,1827.532384098294
0.1678,1829.2510114383551,1827.6665927877839
0.168,1829.3860686759244,1827.8000116285673
0.1682,1829.520339807406,1827.932645219396
0.1684,1829.6538294082957,1828.0644981322473
0.1686,1829.7865420274597,1828.1955749124795
0.1688,1829.9184821872886,1828.3258800789897
0.16899999999999998,1830.0496543838528,1828.4554181243652
0.1692,1830.1800630870537,1828.5841935150368
0.1694,1830.3097127407787,1828.712210691433
0.1696,1830.4386077630497,1828.8394740681292
0.1698,1830.5667525461758,1828.965988033999
0.17,1830.6941514569023,1829.0917569523644
0.1702,1830.8208088365586,1829.2167851611437
0.1704,1830.946729001207,1829.3410769729994
0.1706,1831.0719162417893,1829.464636675486
0.1708,1831.1963748242738,1829.5874685311949
0.171,1831.320108989799,1829.7095767779015
0.1712,1831.4431229548202,1829.8309656287076
0.1714,1831.565420911251,1829.9516392721866
0.1716,1831.6870070266077,1830.0716018725254
0.1718,1831.8078854441508,1830.1908575696664
0.172,1831.9280602830254,1830.3094104794495
0.1722,1832.047535638403,1830.4272646937513
0.1724,1832.166315581619,1830.5444242806254
0.1726,1832.2844041603144,1830.6608932844406
0.1728,1832.4018053985699,1830.7766757260185
0.17300000000000001,1832.5185232970464,1830.8917756027724
0.1732,1832.6345618331188,1831.0061968888401
0.1734,1832.7499249610144,1831.119943535223
0.1736,1832.8646166119436,1831.2330194699184
0.1738,1832.978640694237,1831.3454285980556
0.174,1833.0920010934778,1831.4571748020255
0.1742,1833.204701672634,1831.5682619416168
0.1744,1833.3167462721892,1831.6786938541456
0.1746,1833.4281387102753,1831.7884743545862
0.1748,1833.5388827828003,1831.8976072357018
0.175,1833.6489822635801,1832.0060962681728
0.1752,1833.7584409044646,1832.1139452007274
0.1754,1833.8672624354676,1832.2211577602668
0.1756,1833.9754505648925,1832.327737651994
0.1758,1834.0830089794597,1832.4336885595399
0.17600000000000002,1834.1899413444303,1832.5390141450875
0.1762,1834.2962513037346,1832.6437180494993
0.1764,1834.4019424800917,1832.7478038924392
0.1766,1834.5070184751369,1832.8512752724967
0.1768,1834.6114828695415,1832.9541357673093
0.177,1834.7153392231369,1833.056388933686
0.1772,1834.8185910750344,1833.1580383077257
0.1774,1834.9212419437465,1833.2590874049401
0.1776,1835.0232953273076,1833.3595397203733
0.1778,1835.1247547033906,1833.4593987287192
0.17800000000000002,1835.2256235294283,1833.558667884443
0.1782,1835.3259052427297,1833.6573506218951
0.1784,1835.4256032605972,1833.7554503554322
0.1786,1835.524720980443,1833.852970479531
0.1788,1835.623261779905,1833.9499143689045
0.179,1835.721229016963,1834.0462853786178
0.1792,1835.8186260300506,1834.1420868442015
0.1794,1835.9154561381713,1834.2373220817663
0.1796,1836.0117226410105,1834.3319943881152
0.1798,1836.107428819048,1834.4261070408572
0.18,1836.2025779336695,1834.5196632985176
0.1802,1836.297173227279,1834.6126664006497
0.1804,1836.3912179234076,1834.705119567945
0.1806,1836.4847152268248,1834.7970260023442
0.1808,1836.577668323646,1834.8883888871449
0.18100000000000002,1836.6700803814438,1834.9792113871101
0.1812,1836.7619545493521,1835.0694966485778
0.1814,1836.8532939581764,1835.1592477995664
0.1816,1836.9441017205006,1835.2484679498823
0.1818,1837.0343809307906,1835.3371601912258
0.182,1837.1241346655017,1835.4253275972958
0.1822,1837.2133659831827,1835.5129732238966
0.1824,1837.3020779245812,1835.6001001090394
0.1826,1837.390273512745,1835.6867112730479
0.1828,1837.4779557531272,1835.7728097186603
0.183,1837.565127633688,1835.8583984311326
0.1832,1837.6517921249956,1835.943480378338
0.1834,1837.7379521803289,1836.0280585108726
0.1836,1837.8236107357773,1836.1121357621505
0.1838,1837.9087707103401,1836.1957150485082
0.184,1837.9934350060278,1836.2787992693022
0.1842,1838.077606507959,1836.3613913070074
0.1844,1838.16128808446,1836.4434940273165
0.1846,1838.2444825871617,1836.5251102792379
0.1848,1838.3271928510985,1836.6062428951902
0.185,1838.4094216948017,1836.6868946911031
0.1852,1838.4911719203985,1836.7670684665095
0.1854,1838.5724463137067,1836.846767004643
0.1856,1838.6532476443288,1836.9259930725323
0.1858,1838.7335786657468,1837.0047494210958
0.18600000000000003,1838.8134421154166,1837.0830387852345
0.1862,1838.89284071486,1837.160863883927
0.1864,1838.97177716976,1837.23822742032
0.1866,1839.0502541700491,1837.315132081822
0.1868,1839.1282743900044,1837.3915805401946
0.187,1839.205840488337,1837.4675754516431
0.1872,1839.2829551082832,1837.543119456909
0.1874,1839.3596208776944,1837.6182151813566
0.1876,1839.4358404091265,1837.6928652350648
0.1878,1839.511616299929,1837.7670722129167
0.188,1839.586951132334,1837.840838694686
0.1882,1839.661847473543,1837.9141672451274
0.1884,1839.7363078758153,1837.987060414061
0.1886,1839.810334876556,1838.0595207364627
0.1888,1839.8839309983996,1838.1315507325473
0.18899999999999997,1839.9570987492987,1838.2031529078577
0.1892,1840.0298406226075,1838.2743297533468
0.1894,1840.1021590971684,1838.345083745466
0.1896,1840.1740566373956,1838.4154173462464
0.1898,1840.2455356933585,1838.4853330033861
0.19,1840.316598700867,1838.5548331503296
0.1902,1840.3872480815526,1838.623920206355
0.1904,1840.4574862429517,1838.692596576654
0.1906,1840.5273155785878,1838.7608646524134
0.1908,1840.5967384680528,1838.8287268108984
0.191,1840.6657572770882,1838.896185415533
0.1912,1840.734374357666,1838.9632428159805
0.1914,1840.802592048068,1839.0299013482233
0.1916,1840.8704126729663,1839.0961633346435
0.1918,1840.937838543502,1839.1620310841004
0.192,1841.0048719573645,1839.2275068920114
0.1922,1841.0715151988695,1839.2925930404278
0.1924,1841.1377705390366,1839.357291798115
0.1926,1841.2036402356664,1839.4216054206295
0.1928,1841.269126533419,1839.4855361503933
0.193,1841.334231663889,1839.5490862167728
0.1932,1841.3989578456815,1839.612257836155
0.1934,1841.4633072844886,1839.6750532120216
0.1936,1841.527282173164,1839.737474535025
0.1938,1841.590884691798,1839.7995239830627
0.19399999999999998,1841.6541170077915,1839.8612037213516
0.1942,1841.7169812759303,1839.9225159025016
0.1944,1841.7794796384574,1839.9834626665909
0.1946,1841.8416142251479,1840.044046141235
0.1948,1841.9033871533798,1840.1042684416632
0.195,1841.964800528207,1840.1641316707885
0.1952,1842.025856442431,1840.2236379192805
0.1954,1842.0865569766718,1840.2827892656353
0.1956,1842.1469041994394,1840.3415877762482
0.1958,1842.2069001672044,1840.4000355054818
0.196,1842.2665469244664,1840.4581344957392
0.1962,1842.3258465038257,1840.5158867775303
0.1964,1842.3848009260525,1840.5732943695432
0.1966,1842.4434122001535,1840.6303592787126
0.1968,1842.5016823234432,1840.6870835002878
0.19699999999999998,1842.55961328161,1840.7434690179005
0.1972,1842.6172070487848,1840.7995178036344
0.1974,1842.6744655876078,1840.8552318180894
0.1976,1842.731390849296,1840.9106130104506
0.1978,1842.7879847737086,1840.9656633185546
0.198,1842.8442492894144,1841.0203846689542
0.1982,1842.9001863137569,1841.0747789769864
0.1984,1842.9557977529191,1841.1288481468355
0.1986,1843.011085501989,1841.1825940715985
0.1988,1843.0660514450253,1841.2360186333508
0.19899999999999998,1843.120697455119,1841.2891237032093
0.1992,1843.1750253944597,1841.3419111413966
0.1994,1843.2290371143972,1841.3943827973046
0.1996,1843.2827344555064,1841.446540509557
0.1998,1843.3361192476489,1841.4983861060718
0.2,1843.389193310034,1841.5499214041256
0.2002,1843.4419584512848,1841.6011482104127
0.2004,1843.4944164694948,1841.6520683211086
0.2006,1843.5465691522936,1841.7026835219308
0.2008,1843.5984182769043,1841.7529955881996
0.201,1843.6499656102067,1841.8030062848986
0.2012,1843.7012129087952,1841.8527173667353
0.2014,1843.7521619190413,1841.9021305782
0.2016,1843.8028143771505,1841.9512476536268
0.2018,1843.8531720092235,1842.0000703172507
0.20199999999999999,1843.9032365313133,1842.0486002832681
0.2022,1843.9530096494852,1842.0968392558952
0.2024,1844.002493059874,1842.1447889294243
0.2026,1844.0516884487422,1842.1924509882836
