Time,Parker,Cowen
10.5924,2355.5957385162565,1293.0814851073997
10.5926,2355.5957385162565,1293.0763907274718
10.5928,2355.5957385162565,1293.0712965636696
10.593,2355.5957385162565,1293.0662026159841
10.5932,2355.5957385162565,1293.0611088844062
10.5934,2355.5957385162565,1293.0560153689262
10.5936,2355.5957385162565,1293.0509220695358
10.5938,2355.5957385162565,1293.045828986225
10.594000000000001,2355.5957385162565,1293.0407361189853
10.5942,2355.5957385162565,1293.035643467807
10.5944,2355.5957385162565,1293.0305510326812
10.5946,2355.5957385162565,1293.0254588135986
10.5948,2355.5957385162565,1293.0203668105503
10.595,2355.5957385162565,1293.015275023527
10.5952,2355.5957385162565,1293.0101834525194
10.5954,2355.5957385162565,1293.0050920975184
10.5956,2355.5957385162565,1293.0000009585149
10.5958,2355.5957385162565,1292.9949100354995
10.595999999999998,2355.5957385162565,1292.9898193284637
10.5962,2355.5957385162565,1292.9847288373974
10.5964,2355.5957385162565,1292.9796385622922
10.5966,2355.5957385162565,1292.9745485031385
10.5968,2355.5957385162565,1292.9694586599276
10.597000000000001,2355.5957385162565,1292.9643690326498
10.5972,2355.5957385162565,1292.959279621296
10.5974,2355.5957385162565,1292.9541904258574
10.5976,2355.5957385162565,1292.9491014463247
10.5978,2355.5957385162565,1292.9440126826885
10.597999999999999,2355.5957385162565,1292.9389241349402
10.5982,2355.5957385162565,1292.93383580307
10.5984,2355.5957385162565,1292.9287476870688
10.5986,2355.5957385162565,1292.923659786928
10.5988,2355.5957385162565,1292.918572102638
10.599,2355.5957385162565,1292.9134846341897
10.5992,2355.5957385162565,1292.908397381574
10.5994,2355.5957385162565,1292.9033103447819
10.5996,2355.5957385162565,1292.8982235238038
10.5998,2355.5957385162565,1292.893136918631
10.6,2355.5957385162565,1292.888050529254
10.6002,2355.5957385162565,1292.882964355664
10.6004,2355.5957385162565,1292.8778783978516
10.6006,2355.5957385162565,1292.8727926558076
10.6008,2355.5957385162565,1292.867707129523
10.600999999999999,2355.5957385162565,1292.8626218189886
10.6012,2355.5957385162565,1292.8575367241951
10.6014,2355.5957385162565,1292.8524518451336
10.6016,2355.5957385162565,1292.8473671817949
10.6018,2355.5957385162565,1292.8422827341697
10.602,2355.5957385162565,1292.8371985022488
10.6022,2355.5957385162565,1292.8321144860233
10.6024,2355.5957385162565,1292.827030685484
10.6026,2355.5957385162565,1292.8219471006216
10.6028,2355.5957385162565,1292.816863731427
10.603,2355.5957385162565,1292.811780577891
10.6032,2355.5957385162565,1292.8066976400048
10.6034,2355.5957385162565,1292.8016149177588
10.6036,2355.5957385162565,1292.796532411144
10.6038,2355.5957385162565,1292.7914501201515
10.604000000000001,2355.5957385162565,1292.7863680447715
10.6042,2355.5957385162565,1292.7812861849957
10.6044,2355.5957385162565,1292.7762045408144
10.6046,2355.5957385162565,1292.7711231122184
10.6048,2355.5957385162565,1292.766041899199
10.605,2355.5957385162565,1292.7609609017468
10.6052,2355.5957385162565,1292.7558801198525
10.6054,2355.5957385162565,1292.7507995535072
10.6056,2355.5957385162565,1292.7457192027016
10.6058,2355.5957385162565,1292.7406390674266
10.606,2355.5957385162565,1292.7355591476733
10.6062,2355.5957385162565,1292.7304794434322
10.6064,2355.5957385162565,1292.7253999546942
10.6066,2355.5957385162565,1292.7203206814502
10.6068,2355.5957385162565,1292.7152416236913
10.607000000000001,2355.5957385162565,1292.7101627814081
10.6072,2355.5957385162565,1292.7050841545915
10.6074,2355.5957385162565,1292.7000057432324
10.6076,2355.5957385162565,1292.6949275473216
10.6078,2355.5957385162565,1292.6898495668502
10.607999999999999,2355.5957385162565,1292.6847718018087
10.6082,2355.5957385162565,1292.679694252188
10.6084,2355.5957385162565,1292.6746169179794
10.6086,2355.5957385162565,1292.6695397991732
10.6088,2355.5957385162565,1292.6644628957604
10.609000000000002,2355.5957385162565,1292.6593862077323
10.6092,2355.5957385162565,1292.6543097350793
10.6094,2355.5957385162565,1292.6492334777922
10.6096,2355.5957385162565,1292.6441574358623
10.6098,2355.5957385162565,1292.63908160928
10.61,2355.5957385162565,1292.6340059980366
10.6102,2355.5957385162565,1292.6289306021226
10.6104,2355.5957385162565,1292.6238554215292
10.6106,2355.5957385162565,1292.618780456247
10.6108,2355.5957385162565,1292.613705706267
10.610999999999999,2355.5957385162565,1292.6086311715799
10.6112,2355.5957385162565,1292.6035568521766
10.6114,2355.5957385162565,1292.5984827480481
10.6116,2355.5957385162565,1292.5934088591853
10.6118,2355.5957385162565,1292.588335185579
10.612,2355.5957385162565,1292.58326172722
10.6122,2355.5957385162565,1292.5781884840992
10.6124,2355.5957385162565,1292.5731154562075
10.6126,2355.5957385162565,1292.5680426435356
10.6128,2355.5957385162565,1292.5629700460745
10.613,2355.5957385162565,1292.5578976638153
10.6132,2355.5957385162565,1292.5528254967487
10.6134,2355.5957385162565,1292.5477535448654
10.6136,2355.5957385162565,1292.5426818081564
10.6138,2355.5957385162565,1292.5376102866126
10.614,2355.5957385162565,1292.532538980225
10.6142,2355.5957385162565,1292.5274678889841
10.6144,2355.5957385162565,1292.522397012881
10.6146,2355.5957385162565,1292.5173263519066
10.6148,2355.5957385162565,1292.5122559060517
10.615,2355.5957385162565,1292.5071856753073
10.6152,2355.5957385162565,1292.5021156596642
10.6154,2355.5957385162565,1292.4970458591133
10.6156,2355.5957385162565,1292.4919762736452
10.6158,2355.5957385162565,1292.4869069032513
10.616,2355.5957385162565,1292.4818377479219
10.6162,2355.5957385162565,1292.4767688076483
10.6164,2355.5957385162565,1292.4717000824214
10.6166,2355.5957385162565,1292.4666315722318
10.6168,2355.5957385162565,1292.4615632770704
10.617,2355.5957385162565,1292.4564951969282
10.6172,2355.5957385162565,1292.4514273317961
10.6174,2355.5957385162565,1292.446359681665
10.6176,2355.5957385162565,1292.4412922465253
10.6178,2355.5957385162565,1292.4362250263687
10.618,2355.5957385162565,1292.4311580211856
10.6182,2355.5957385162565,1292.426091230967
10.6184,2355.5957385162565,1292.4210246557034
10.6186,2355.5957385162565,1292.4159582953862
10.6188,2355.5957385162565,1292.4108921500062
10.619000000000002,2355.5957385162565,1292.405826219554
10.6192,2355.5957385162565,1292.4007605040208
10.6194,2355.5957385162565,1292.3956950033971
10.6196,2355.5957385162565,1292.3906297176743
10.6198,2355.5957385162565,1292.3855646468428
10.62,2355.5957385162565,1292.3804997908937
10.6202,2355.5957385162565,1292.3754351498178
10.6204,2355.5957385162565,1292.3703707236061
10.6206,2355.5957385162565,1292.3653065122496
10.6208,2355.5957385162565,1292.360242515739
10.620999999999999,2355.5957385162565,1292.355178734065
10.6212,2355.5957385162565,1292.3501151672187
10.6214,2355.5957385162565,1292.345051815191
10.6216,2355.5957385162565,1292.3399886779728
10.6218,2355.5957385162565,1292.334925755555
10.622,2355.5957385162565,1292.3298630479283
10.6222,2355.5957385162565,1292.3248005550838
10.6224,2355.5957385162565,1292.3197382770124
10.6226,2355.5957385162565,1292.3146762137048
10.6228,2355.5957385162565,1292.309614365152
10.623,2355.5957385162565,1292.304552731345
10.6232,2355.5957385162565,1292.2994913122743
10.6234,2355.5957385162565,1292.2944301079312
10.6236,2355.5957385162565,1292.2893691183065
10.6238,2355.5957385162565,1292.2843083433909
10.624,2355.5957385162565,1292.2792477831756
10.6242,2355.5957385162565,1292.274187437651
10.6244,2355.5957385162565,1292.2691273068087
10.6246,2355.5957385162565,1292.264067390639
10.6248,2355.5957385162565,1292.259007689133
10.625,2355.5957385162565,1292.2539482022817
10.6252,2355.5957385162565,1292.2488889300757
10.6254,2355.5957385162565,1292.2438298725062
10.6256,2355.5957385162565,1292.238771029564
10.6258,2355.5957385162565,1292.23371240124
10.626,2355.5957385162565,1292.228653987525
10.6262,2355.5957385162565,1292.22359578841
10.6264,2355.5957385162565,1292.2185378038855
10.6266,2355.5957385162565,1292.2134800339431
10.6268,2355.5957385162565,1292.2084224785733
10.627,2355.5957385162565,1292.203365137767
10.6272,2355.5957385162565,1292.198308011515
10.6274,2355.5957385162565,1292.1932510998085
10.6276,2355.5957385162565,1292.1881944026384
10.6278,2355.5957385162565,1292.1831379199953
10.628,2355.5957385162565,1292.1780816518701
10.6282,2355.5957385162565,1292.1730255982538
10.6284,2355.5957385162565,1292.1679697591376
10.6286,2355.5957385162565,1292.162914134512
10.6288,2355.5957385162565,1292.157858724368
10.629000000000001,2355.5957385162565,1292.1528035286965
10.6292,2355.5957385162565,1292.1477485474884
10.6294,2355.5957385162565,1292.1426937807346
10.6296,2355.5957385162565,1292.1376392284262
10.6298,2355.5957385162565,1292.132584890554
10.63,2355.5957385162565,1292.1275307671085
10.6302,2355.5957385162565,1292.1224768580812
10.6304,2355.5957385162565,1292.1174231634627
10.6306,2355.5957385162565,1292.112369683244
10.6308,2355.5957385162565,1292.1073164174159
10.630999999999998,2355.5957385162565,1292.1022633659693
10.6312,2355.5957385162565,1292.0972105288952
10.6314,2355.5957385162565,1292.0921579061846
10.6316,2355.5957385162565,1292.0871054978281
10.6318,2355.5957385162565,1292.0820533038168
10.632,2355.5957385162565,1292.0770013241417
10.6322,2355.5957385162565,1292.0719495587934
10.6324,2355.5957385162565,1292.0668980077633
10.6326,2355.5957385162565,1292.0618466710418
10.6328,2355.5957385162565,1292.0567955486201
10.633,2355.5957385162565,1292.051744640489
10.6332,2355.5957385162565,1292.0466939466394
10.6334,2355.5957385162565,1292.0416434670622
10.6336,2355.5957385162565,1292.0365932017485
10.6338,2355.5957385162565,1292.0315431506888
10.634,2355.5957385162565,1292.0264933138747
10.6342,2355.5957385162565,1292.0214436912963
10.6344,2355.5957385162565,1292.0163942829452
10.6346,2355.5957385162565,1292.0113450888116
10.6348,2355.5957385162565,1292.0062961088872
10.635,2355.5957385162565,1292.0012473431625
10.6352,2355.5957385162565,1291.9961987916283
10.6354,2355.5957385162565,1291.9911504542756
10.6356,2355.5957385162565,1291.9861023310955
10.6358,2355.5957385162565,1291.9810544220788
10.636,2355.5957385162565,1291.9760067272164
10.6362,2355.5957385162565,1291.9709592464992
10.6364,2355.5957385162565,1291.965911979918
10.6366,2355.5957385162565,1291.960864927464
10.6368,2355.5957385162565,1291.955818089128
10.637,2355.5957385162565,1291.9507714649008
10.6372,2355.5957385162565,1291.9457250547732
10.6374,2355.5957385162565,1291.9406788587366
10.6376,2355.5957385162565,1291.9356328767815
10.6378,2355.5957385162565,1291.9305871088989
10.638,2355.5957385162565,1291.92554155508
10.6382,2355.5957385162565,1291.9204962153153
10.6384,2355.5957385162565,1291.9154510895958
10.6386,2355.5957385162565,1291.9104061779126
10.6388,2355.5957385162565,1291.9053614802567
10.639000000000001,2355.5957385162565,1291.9003169966186
10.6392,2355.5957385162565,1291.8952727269896
10.6394,2355.5957385162565,1291.8902286713605
10.6396,2355.5957385162565,1291.8851848297224
10.6398,2355.5957385162565,1291.8801412020657
10.64,2355.5957385162565,1291.875097788382
10.6402,2355.5957385162565,1291.8700545886618
10.6404,2355.5957385162565,1291.865011602896
10.6406,2355.5957385162565,1291.8599688310755
10.6408,2355.5957385162565,1291.8549262731917
10.640999999999998,2355.5957385162565,1291.8498839292351
10.6412,2355.5957385162565,1291.8448417991965
10.6414,2355.5957385162565,1291.8397998830671
10.6416,2355.5957385162565,1291.834758180838
10.6418,2355.5957385162565,1291.8297166924997
10.642000000000001,2355.5957385162565,1291.8246754180432
10.6422,2355.5957385162565,1291.8196343574596
10.6424,2355.5957385162565,1291.8145935107398
10.6426,2355.5957385162565,1291.8095528778747
10.6428,2355.5957385162565,1291.8045124588552
10.642999999999999,2355.5957385162565,1291.7994722536723
10.6432,2355.5957385162565,1291.7944322623168
10.6434,2355.5957385162565,1291.7893924847797
10.6436,2355.5957385162565,1291.7843529210518
10.6438,2355.5957385162565,1291.7793135711242
10.644,2355.5957385162565,1291.774274434988
10.6442,2355.5957385162565,1291.7692355126337
10.6444,2355.5957385162565,1291.7641968040527
10.6446,2355.5957385162565,1291.7591583092355
10.6448,2355.5957385162565,1291.7541200281732
10.645,2355.5957385162565,1291.7490819608568
10.6452,2355.5957385162565,1291.744044107277
10.6454,2355.5957385162565,1291.739006467425
10.6456,2355.5957385162565,1291.7339690412919
10.6458,2355.5957385162565,1291.728931828868
10.645999999999999,2355.5957385162565,1291.723894830145
10.6462,2355.5957385162565,1291.718858045113
10.6464,2355.5957385162565,1291.7138214737636
10.6466,2355.5957385162565,1291.7087851160875
10.6468,2355.5957385162565,1291.7037489720756
10.647,2355.5957385162565,1291.6987130417187
10.6472,2355.5957385162565,1291.6936773250081
10.6474,2355.5957385162565,1291.6886418219347
10.6476,2355.5957385162565,1291.683606532489
10.6478,2355.5957385162565,1291.6785714566624
10.648,2355.5957385162565,1291.6735365944455
10.6482,2355.5957385162565,1291.6685019458296
10.6484,2355.5957385162565,1291.6634675108053
10.6486,2355.5957385162565,1291.6584332893638
10.6488,2355.5957385162565,1291.653399281496
10.649000000000001,2355.5957385162565,1291.6483654871925
10.6492,2355.5957385162565,1291.6433319064445
10.6494,2355.5957385162565,1291.638298539243
10.6496,2355.5957385162565,1291.6332653855789
10.6498,2355.5957385162565,1291.628232445443
10.65,2355.5957385162565,1291.6231997188265
10.6502,2355.5957385162565,1291.6181672057203
10.6504,2355.5957385162565,1291.613134906115
10.6506,2355.5957385162565,1291.608102820002
10.6508,2355.5957385162565,1291.6030709473719
10.651,2355.5957385162565,1291.5980392882157
10.6512,2355.5957385162565,1291.5930078425245
10.6514,2355.5957385162565,1291.587976610289
10.6516,2355.5957385162565,1291.5829455915004
10.6518,2355.5957385162565,1291.5779147861497
10.652000000000001,2355.5957385162565,1291.5728841942275
10.6522,2355.5957385162565,1291.567853815725
10.6524,2355.5957385162565,1291.562823650633
10.6526,2355.5957385162565,1291.5577936989425
10.6528,2355.5957385162565,1291.5527639606446
10.652999999999999,2355.5957385162565,1291.5477344357303
10.6532,2355.5957385162565,1291.54270512419
10.6534,2355.5957385162565,1291.537676026015
10.6536,2355.5957385162565,1291.5326471411965
10.6538,2355.5957385162565,1291.5276184697252
10.654000000000002,2355.5957385162565,1291.522590011592
10.6542,2355.5957385162565,1291.5175617667878
10.6544,2355.5957385162565,1291.5125337353038
10.6546,2355.5957385162565,1291.5075059171309
10.6548,2355.5957385162565,1291.5024783122597
10.655,2355.5957385162565,1291.4974509206816
10.6552,2355.5957385162565,1291.4924237423872
10.6554,2355.5957385162565,1291.4873967773678
10.6556,2355.5957385162565,1291.482370025614
10.6558,2355.5957385162565,1291.477343487117
10.655999999999999,2355.5957385162565,1291.4723171618677
10.6562,2355.5957385162565,1291.467291049857
10.6564,2355.5957385162565,1291.4622651510758
10.6566,2355.5957385162565,1291.4572394655152
10.6568,2355.5957385162565,1291.452213993166
10.657,2355.5957385162565,1291.4471887340194
10.6572,2355.5957385162565,1291.442163688066
10.6574,2355.5957385162565,1291.4371388552972
10.6576,2355.5957385162565,1291.4321142357035
10.6578,2355.5957385162565,1291.4270898292762
10.658,2355.5957385162565,1291.422065636006
10.6582,2355.5957385162565,1291.417041655884
10.6584,2355.5957385162565,1291.4120178889011
10.6586,2355.5957385162565,1291.4069943350485
10.6588,2355.5957385162565,1291.4019709943166
10.659,2355.5957385162565,1291.3969478666968
10.6592,2355.5957385162565,1291.3919249521803
10.6594,2355.5957385162565,1291.3869022507574
10.6596,2355.5957385162565,1291.3818797624194
10.6598,2355.5957385162565,1291.3768574871574
10.66,2355.5957385162565,1291.371835424962
10.6602,2355.5957385162565,1291.3668135758244
10.6604,2355.5957385162565,1291.3617919397357
10.6606,2355.5957385162565,1291.3567705166865
10.6608,2355.5957385162565,1291.3517493066681
10.661,2355.5957385162565,1291.3467283096713
10.6612,2355.5957385162565,1291.341707525687
10.6614,2355.5957385162565,1291.3366869547062
10.6616,2355.5957385162565,1291.33166659672
10.6618,2355.5957385162565,1291.3266464517192
10.662,2355.5957385162565,1291.3216265196947
10.6622,2355.5957385162565,1291.3166068006378
10.6624,2355.5957385162565,1291.3115872945393
10.6626,2355.5957385162565,1291.3065680013901
10.6628,2355.5957385162565,1291.301548921181
10.663,2355.5957385162565,1291.2965300539033
10.6632,2355.5957385162565,1291.291511399548
10.6634,2355.5957385162565,1291.2864929581056
10.6636,2355.5957385162565,1291.2814747295674
10.6638,2355.5957385162565,1291.2764567139243
10.664000000000001,2355.5957385162565,1291.2714389111675
10.6642,2355.5957385162565,1291.2664213212875
